Date,CPU Utilization,CPU Power
 2024- 10- 29  15: 52: 54. 180,0.08403361344538,3.34216333333340
 2024- 10- 29  15: 52: 54. 299,0.08264462809917,2.83022785714300
 2024- 10- 29  15: 52: 54. 419,0.08403361344538,3.32128499999878
 2024- 10- 29  15: 52: 54. 538,0.08474576271186,2.84158428571443
 2024- 10- 29  15: 52: 54. 657,0.08333333333333,2.84445071428568
 2024- 10- 29  15: 52: 54. 775,0.08403361344538,3.57573999999989
 2024- 10- 29  15: 52: 54. 894,0.08403361344538,2.57804937499941
 2024- 10- 29  15: 52: 55. 13,0.08474576271186,1.00975960784304
 2024- 10- 29  15: 52: 55. 132,0.08403361344538,2.63581937500021
 2024- 10- 29  15: 52: 55. 252,0.08333333333333,1.74715655172396
 2024- 10- 29  15: 52: 55. 372,0.08474576271186,2.21128636363656
 2024- 10- 29  15: 52: 55. 491,0.08849557522124,2.80079933333400
 2024- 10- 29  15: 52: 55. 608,0.08928571428571,2.47404882352973
 2024- 10- 29  15: 52: 55. 731,0.08547008547009,2.08441050000056
 2024- 10- 29  15: 52: 55. 857,0.08771929824561,2.82415062500036
 2024- 10- 29  15: 52: 55. 977,0.08547008547009,2.87937733333335
 2024- 10- 29  15: 52: 56. 96,0.08547008547009,2.70615933333344
 2024- 10- 29  15: 52: 56. 214,0.08849557522124,2.32774333333307
 2024- 10- 29  15: 52: 56. 334,0.08403361344538,2.36321000000013
 2024- 10- 29  15: 52: 56. 455,0.08333333333333,2.55372187500029
 2024- 10- 29  15: 52: 56. 574,0.08849557522124,3.40070333333339
 2024- 10- 29  15: 52: 56. 693,0.08474576271186,2.90558071428547
 2024- 10- 29  15: 52: 56. 812,0.08474576271186,1.38752972972971
 2024- 10- 29  15: 52: 56. 931,0.08403361344538,2.00774695652201
 2024- 10- 29  15: 52: 57. 53,0.08928571428571,2.11665227272699
 2024- 10- 29  15: 52: 57. 174,0.08771929824561,2.61108250000007
 2024- 10- 29  15: 52: 57. 293,0.09166666666667,3.15855492857190
 2024- 10- 29  15: 52: 57. 413,0.08474576271186,1.89869916666642
 2024- 10- 29  15: 52: 57. 534,0.08928571428571,1.76627941176508
 2024- 10- 29  15: 52: 57. 653,0.09909909909910,1.94439707407421
 2024- 10- 29  15: 52: 57. 774,0.08849557522124,2.46147411764789
 2024- 10- 29  15: 52: 57. 893,0.08771929824561,2.29264315789470
 2024- 10- 29  15: 52: 58. 14,0.08474576271186,2.32599368421066
 2024- 10- 29  15: 52: 58. 136,0.08928571428571,2.51700470588249
 2024- 10- 29  15: 52: 58. 258,0.08928571428571,2.33246499999950
 2024- 10- 29  15: 52: 58. 377,0.08620689655172,2.27830052631601
 2024- 10- 29  15: 52: 58. 496,0.08474576271186,0.95562431034492
 2024- 10- 29  15: 52: 58. 616,0.08333333333333,2.03526499999994
 2024- 10- 29  15: 52: 58. 736,0.08547008547009,2.75289933333261
 2024- 10- 29  15: 52: 58. 855,0.08264462809917,2.64056933333268
 2024- 10- 29  15: 52: 58. 974,0.09166666666667,3.32209476923009
 2024- 10- 29  15: 52: 59. 94,0.08474576271186,3.06020307692261
 2024- 10- 29  15: 52: 59. 214,0.08333333333333,2.53039624999928
 2024- 10- 29  15: 52: 59. 334,0.09243697478992,2.82626575000097
 2024- 10- 29  15: 52: 59. 452,0.09482758620690,2.66013323529392
 2024- 10- 29  15: 52: 59. 572,0.08695652173913,2.46675277777791
