Date,CPU Utilization,CPU Power
 2025- 2- 5  19: 22: 57. 0,0.08403361344538,25.58434705882546
 2025- 2- 5  19: 22: 57. 119,0.09166666666667,25.29936894738057
 2025- 2- 5  19: 22: 57. 239,0.08403361344538,22.60189047618561
 2025- 2- 5  19: 22: 57. 359,0.08474576271186,24.12297894736280
 2025- 2- 5  19: 22: 57. 478,0.08474576271186,26.39328750001368
 2025- 2- 5  19: 22: 57. 596,0.08547008547009,14.39108536585814
 2025- 2- 5  19: 22: 57. 713,0.08333333333333,36.94571818182753
 2025- 2- 5  19: 22: 57. 833,0.08264462809917,35.77834545454111
 2025- 2- 5  19: 22: 57. 950,0.08333333333333,35.12669090910508
 2025- 2- 5  19: 22: 58. 71,0.08403361344538,23.27167222222973
 2025- 2- 5  19: 22: 58. 192,0.08403361344538,29.05624285714501
 2025- 2- 5  19: 22: 58. 311,0.08333333333333,28.60395714285135
 2025- 2- 5  19: 22: 58. 430,0.08403361344538,26.36076874998708
 2025- 2- 5  19: 22: 58. 549,0.08403361344538,28.99695714284982
 2025- 2- 5  19: 22: 58. 667,0.08403361344538,31.02467692305464
 2025- 2- 5  19: 22: 58. 785,0.08403361344538,19.33188333332510
 2025- 2- 5  19: 22: 58. 903,0.08403361344538,31.54450000001816
 2025- 2- 5  19: 22: 59. 21,0.08333333333333,35.40785454543683
 2025- 2- 5  19: 22: 59. 140,0.08333333333333,38.49898000000394
 2025- 2- 5  19: 22: 59. 258,0.08333333333333,38.65400000002410
 2025- 2- 5  19: 22: 59. 377,0.08264462809917,34.91488181819229
 2025- 2- 5  19: 22: 59. 496,0.08333333333333,37.61295000000246
 2025- 2- 5  19: 22: 59. 615,0.08333333333333,35.31936999999743
 2025- 2- 5  19: 22: 59. 733,0.08333333333333,35.53146000002016
 2025- 2- 5  19: 22: 59. 852,0.08333333333333,35.53146000002016
 2025- 2- 5  19: 22: 59. 970,0.08403361344538,35.54503999999724
 2025- 2- 5  19: 23: 0. 89,0.08264462809917,29.30375833332922
 2025- 2- 5  19: 23: 0. 207,0.09243697478992,38.52016299998286
 2025- 2- 5  19: 23: 0. 326,0.08403361344538,27.96600833335106
 2025- 2- 5  19: 23: 0. 445,0.08403361344538,21.52089999999589
 2025- 2- 5  19: 23: 0. 563,0.08333333333333,34.72354000001360
 2025- 2- 5  19: 23: 0. 682,0.08264462809917,24.79902666668447
 2025- 2- 5  19: 23: 0. 800,0.08403361344538,33.97012727271596
 2025- 2- 5  19: 23: 0. 919,0.08333333333333,36.70632000001206
 2025- 2- 5  19: 23: 1. 36,0.08333333333333,31.57019090907521
 2025- 2- 5  19: 23: 1. 156,0.08403361344538,34.52778999999282
 2025- 2- 5  19: 23: 1. 274,0.08196721311475,28.32915000002079
 2025- 2- 5  19: 23: 1. 393,0.08333333333333,29.29269166664501
 2025- 2- 5  19: 23: 1. 512,0.08333333333333,34.41624999999476
 2025- 2- 5  19: 23: 1. 629,0.08333333333333,34.00397999997949
 2025- 2- 5  19: 23: 1. 746,0.08333333333333,30.98247272729085
 2025- 2- 5  19: 23: 1. 865,0.08333333333333,30.25023636361187
 2025- 2- 5  19: 23: 1. 985,0.08403361344538,20.13316842105843
 2025- 2- 5  19: 23: 2. 105,0.08474576271186,20.68153000000166
 2025- 2- 5  19: 23: 2. 223,0.08403361344538,22.43519444445055
 2025- 2- 5  19: 23: 2. 340,0.08474576271186,23.36794736842613
 2025- 2- 5  19: 23: 2. 460,0.08333333333333,29.83843076925460
 2025- 2- 5  19: 23: 2. 577,0.08333333333333,14.20395263158801
 2025- 2- 5  19: 23: 2. 698,0.08403361344538,27.34576875000130
