Date,CPU Utilization,CPU Power
2024-10-22 14:03:48,0.08368200836820,21.68488669724786
2024-10-22 14:03:49,0.08375209380235,22.08614018691576
2024-10-22 14:03:50,0.08389261744966,19.53651865079366
2024-10-22 14:03:51,0.08375209380235,21.73797545454549
2024-10-22 14:03:52,0.08382229673093,22.60170478468906
