Date,CPU Utilization,CPU Power
 2025- 3- 31  17: 24: 7. 566,0.20338983050847,48.21541333338246
 2025- 3- 31  17: 24: 7. 683,0.18333333333333,50.33813000001829
 2025- 3- 31  17: 24: 7. 803,0.08333333333333,33.50222307691673
 2025- 3- 31  17: 24: 7. 922,0.08264462809917,23.37457000001450
 2025- 3- 31  17: 24: 8. 40,0.08403361344538,16.37712333334397
 2025- 3- 31  17: 24: 8. 159,0.08403361344538,13.28777250000712
 2025- 3- 31  17: 24: 8. 278,0.08333333333333,39.11512727275046
 2025- 3- 31  17: 24: 8. 397,0.08333333333333,28.73100625001825
 2025- 3- 31  17: 24: 8. 516,0.08264462809917,35.80798333332496
